what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494842066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336494859278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494861272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494861280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494861294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494913493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494936184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494937336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494937625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494937636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494937673
>>>>>>> bf8c5d15ac49106c1dcfadf28002701e0b530801
