what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336646055829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336646058101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646068028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646069762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646070058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646070077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646070082
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336646082584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646099368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646108011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646109056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646109357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646109371
