what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694566837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336694571679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336694577009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336694578926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694581192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694582357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694582715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694582742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694582748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694607769
